pxd	data_file	category	assessed_entities	gold_entities	matched_entities	assessed_only_entities	gold_only_entities	precision	recall	f1
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8-frac2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8-frac3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8_161014024743.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8_161014024743.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PA8_161014024743.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV44.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV44.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV44.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV8_160906144054.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV8_160906144054.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PV8_160906144054.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac1_160821130035.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac1_160821130035.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac1_160821130035.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac2_160821145423.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac2_160821145423.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac2_160821145423.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac3_160922042621.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac3_160922042621.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac3_160922042621.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac4_160909200947.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac4_160909200947.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac4_160909200947.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac5_160922063551.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac5_160922063551.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac5_160922063551.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe4-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac1_160910001937.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac1_160910001937.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac1_160910001937.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac2_160910022512.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac2_160910022512.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac2_160910022512.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac3_160910043042.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac3_160910043042.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac3_160910043042.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac4_160910063612.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac4_160910063612.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac4_160910063612.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac5_160910084211.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac5_160910084211.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac5_160910084211.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac6_160910104836.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac6_160910104836.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac6_160910104836.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8-frac8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8_160909221423.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8_160909221423.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_PVe8_160909221423.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac6.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac8_160809122709.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac8_160809122709.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3-frac8_160809122709.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac3bis.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac3bis.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac3bis.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac4.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac5.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac7.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4-frac8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4_160809152818.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4_160809152818.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA4_160809152818.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac1.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac2.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac3.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac4.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac5.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac5.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac5.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac6.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac6.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac6.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac7.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac7.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac7.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8-frac8.raw	ExperimentalDesign	5	3	2	3	1	0.400000	0.666667	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepA8.raw	ExperimentalDesign	5	3	1	4	2	0.200000	0.333333	0.250000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac1.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac1.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac1.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac2.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac2.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac2.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac3.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac3.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac3.raw	ExperimentalDesign	5	3	0	5	3	0.000000	0.000000	0.000000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac4.raw	Biological	6	4	3	3	1	0.500000	0.750000	0.600000
PXD006675	20160802_QEp2_SoDo_SA_LC12-13_SepV3-frac4.raw	Technical	8	8	4	4	4	0.500000	0.500000	0.500000
